Geneid	5	10	20	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-AUO97_RS15995	2.2555048069551566	1.0554152272855348	2.376494051600452	host	gene-AUO97_RS15995	None	None	0.9638406160020352
gene-AUO97_RS15105	1.084107007158931	0.5314186659282248	1.3032361973815672	host	queG	None	None	0.39894298466203915
gene-AUO97_RS01140	1.9940786709555522	4.428252171984918	0.6026693125090432	host	gene-AUO97_RS01140	None	None	0.3842216400967943
gene-AUO97_RS02925	0.025100187153489176	0.018104353446423926	0.01700507545460985	host	gene-AUO97_RS02925	None	None	0.017836512210796126
gene-AUO97_RS12735	0.09891590799923916	0.0016204927214013099	0.007947262995658018	host	gene-AUO97_RS12735	None	None	0.044400950992114614
gene-AUO97_RS08455	0.008707533098792266	0.002541614899882046	0.012464654593189933	host	gene-AUO97_RS08455	None	None	0.0031289456233053476
gene-AUO97_RS11330	3.234859389040291	1.1799722780654043	4.397421529059924	host	gene-AUO97_RS11330	None	None	0.6762501260209546
gene-AUO97_RS14625	0.002712182440607423	0.0007916505425862149	0.06137481853644852	host	gcvA	None	None	0.02654081231185069
gene-AUO97_RS02000	3.179217969586923	1.7415433750828004	0.9048377205002573	host	gene-AUO97_RS02000	None	None	0.3858598085975746
gene-AUO97_RS08840	35.72610192370912	30.077330982009826	92.25328489834939	host	secE	None	None	32.42949194838732
gene-AUO97_RS14600	0.20095902421680584	0.44761509226953533	0.2148888372229496	host	gene-AUO97_RS14600	None	None	0.04145260820056119
gene-AUO97_RS16435	0.9784818215448023	0.8258382134361795	0.18842936832416157	host	gene-AUO97_RS16435	None	None	0.06867789610118971
gene-AUO97_RS08380	0.003726196596330023	0.055699429747331254	0.0053339738124011035	host	gene-AUO97_RS08380	None	None	0.015331879916791873
gene-AUO97_RS11775	0.003404179606523722	0.10007064309281799	0.004873013112563971	host	gene-AUO97_RS11775	None	None	0.049833782966905105
gene-AUO97_RS01165	0.04929254278222956	0.03974529775878701	0.003960341760378076	host	gene-AUO97_RS01165	None	None	0.021405087600479624
gene-AUO97_RS05305	0.9845000183952054	1.1061923692855913	1.048120727842604	host	gene-AUO97_RS05305	None	None	0.15172078008945683
gene-AUO97_RS08210	0.0026260814107468733	0.0007665187793295081	0.0037591815439779186	host	gene-AUO97_RS08210	None	None	0.000943650267346057
gene-AUO97_RS19050	3.6870775294190024	1.3378838018268437	1.5863024552797675	host	gene-AUO97_RS19050	None	None	0.29459166453255364
gene-AUO97_RS03925	2.555639227473651	2.2113640819304603	5.286477346443888	host	gene-AUO97_RS03925	None	None	0.5404576739296929
gene-AUO97_RS04510	34.60829920192453	15.245147962046737	1.6237533639178139	host	gene-AUO97_RS04510	None	None	2.037962793279366
gene-AUO97_RS17195	1.665460159143801	1.2691028832160622	1.0481294899172493	host	gene-AUO97_RS17195	None	None	0.29700085259944436
gene-AUO97_RS00165	9.518636343827989	6.9242022057794275	9.054004225231054	host	gene-AUO97_RS00165	None	None	2.140824108873824
gene-AUO97_RS10085	2.9308300831586753	5.660193922901227	1.1239417076909106	host	orn	None	None	0.7585800220382573
gene-AUO97_RS18460	0.3213927535315445	1.011460125274811	0.22773976498989246	host	gene-AUO97_RS18460	None	None	0.21362224295121968
gene-AUO97_RS09470	4.23194972885622	2.0672461708295997	3.1155462264048484	host	hcaR	None	None	1.121329205035141
gene-AUO97_RS07120	25.71193347479849	17.70225595676661	19.32223490634803	host	gene-AUO97_RS07120	None	None	11.13253567109984
gene-AUO97_RS18145	0.29591580588874244	0.20411418323561306	0.12425987666224161	host	gene-AUO97_RS18145	None	None	0.09737187711246754
gene-AUO97_RS01905	51.1187868809985	24.867765080837216	19.819025332731712	host	gene-AUO97_RS01905	None	None	9.501465560232187
gene-AUO97_RS18850	11.357856442359443	6.022835632600192	10.152154102938287	host	gene-AUO97_RS18850	None	None	1.379737790778104
gene-AUO97_RS07360	1.0019340759230415	0.26061864259638945	0.29518151869237874	host	gene-AUO97_RS07360	None	None	0.15283529256419845
gene-AUO97_RS17580	0.7536424798451999	0.8344672376724744	0.24992821311943691	host	gene-AUO97_RS17580	None	None	0.30352900692073437
gene-AUO97_RS15460	0.0025850488887039524	0.0007545419234024817	0.0037004443323532636	host	gene-AUO97_RS15460	None	None	0.0009289057319187749
gene-AUO97_RS14575	18.763509336542132	15.07249067184521	9.693909418250684	host	yghU	None	None	4.092173936673532
gene-AUO97_RS16860	0.8692722500609396	0.1468219934910301	1.2480834946267243	host	gene-AUO97_RS16860	None	None	0.18464851704767624
gene-AUO97_RS18470	1.1642886119099969	0.46326838168646894	0.2703192477277798	host	gene-AUO97_RS18470	None	None	0.17610920054299173
gene-AUO97_RS06800	1.5668392390394221	0.16104318453257743	0.22675278613038685	host	gene-AUO97_RS06800	None	None	0.38308692493128704
gene-AUO97_RS04970	2.8290937698747403	5.201299737991896	3.32555120637758	host	gene-AUO97_RS04970	None	None	1.5315890162359589
gene-AUO97_RS13200	0.0037945671760791933	0.0567214376326034	0.005431844891527732	host	gene-AUO97_RS13200	None	None	0.015613198814347697
gene-AUO97_RS16730	2.8282517905280113	2.9926698003181946	0.08225416480938819	host	gene-AUO97_RS16730	None	None	0.7245401991155871
gene-AUO97_RS00215	84.53332289669292	42.69851076980848	21.474661062919665	host	rpoH	None	None	11.102253179412136
gene-AUO97_RS06585	3.6944868228426997	3.3084252264172345	0.6832192949696774	host	gene-AUO97_RS06585	None	None	1.1993586346403111
gene-AUO97_RS06275	1.520706826977655	2.90437986529483	1.8521694190805817	host	gene-AUO97_RS06275	None	None	3.0605447327492414
gene-AUO97_RS04570	22.413040833243027	27.3017056202749	90.53583991126354	host	gene-AUO97_RS04570	None	None	43.66779384338884
gene-AUO97_RS08970	41.89078448076279	17.856157442608872	19.141990186664202	host	fadB	None	None	7.628793107982591
gene-AUO97_RS11995	0.3751663584803433	0.21864810991030725	0.27682466505288206	host	gene-AUO97_RS11995	None	None	0.077203449669001
gene-AUO97_RS03435	2.937568027877175	2.8364130556829243	0.6695187361953785	host	gene-AUO97_RS03435	None	None	0.5897715841278346
gene-AUO97_RS18335	5.070808449027817	3.204175813847329	2.1714926369121343	host	gene-AUO97_RS18335	None	None	1.0008944937043167
gene-AUO97_RS02010	3.9882168935713715	1.0125830152694244	2.272508387368111	host	gene-AUO97_RS02010	None	None	0.43466107235281193
gene-AUO97_RS11585	17.27392456708499	2.314655356139211	17.844162268777737	host	gene-AUO97_RS11585	None	None	3.0015468153740357
gene-AUO97_RS02755	0.11784236006310946	0.25601923005808225	0.2896783224369832	host	gene-AUO97_RS02755	None	None	0.07895708712523436
gene-AUO97_RS10415	538.9416238806607	548.17992004433	117.92087136732835	host	rpmI	None	None	157.67618538451725
gene-AUO97_RS00950	0.002986338066372795	0.0008716729801039541	0.004274881539180667	host	gene-AUO97_RS00950	None	None	0.001073104094635408
gene-AUO97_RS02975	1.6958875353724006	3.440686505067531	4.24106268054933	host	gene-AUO97_RS02975	None	None	2.188319679655314
gene-AUO97_RS14865	4.567629725292072	8.883677234920738	3.7637449350328467	host	gene-AUO97_RS14865	None	None	3.1143409960593966
gene-AUO97_RS17200	0.7961023728186134	0.974319629547569	0.6296165736726564	host	gene-AUO97_RS17200	None	None	0.14180773135237726
gene-AUO97_RS11615	355.5110854157447	288.3101750595959	169.77854698506144	host	gene-AUO97_RS11615	None	None	116.42735035206971
gene-AUO97_RS00660	2.381101693312734	2.5847007544426086	3.016175653082094	host	gene-AUO97_RS00660	None	None	0.783257829185238
gene-AUO97_RS04635	25.037633123155306	19.72845532563265	9.243844878033272	host	gene-AUO97_RS04635	None	None	20.980004977874074
gene-AUO97_RS05865	0.006951391969624068	0.10390986053703814	0.009950774675235668	host	gene-AUO97_RS05865	None	None	0.028602330601073905
gene-AUO97_RS12825	0.0029543415870902307	0.04357894712975466	0.004229079236975158	host	gene-AUO97_RS12825	None	None	0.011854349238930043
gene-AUO97_RS14980	11.569841214372131	3.8555825740109917	20.363981972748604	host	gene-AUO97_RS14980	None	None	9.053494573693094
gene-AUO97_RS17140	2.1670586120451207	0.6110836055713332	0.5600310968711146	host	gene-AUO97_RS17140	None	None	0.9323099724269849
gene-AUO97_RS04245	3.9010076496769632	7.015462047801604	1.392308283091424	host	rrtA	None	None	1.298171867272765
gene-AUO97_RS16975	0.5183995663148818	0.340051628205722	0.015643245991531884	host	gene-AUO97_RS16975	None	None	0.10734054655707236
gene-AUO97_RS16665	0.7431454174927372	0.5565841331758522	0.5503500364629396	host	gene-AUO97_RS16665	None	None	0.19676653231741806
gene-AUO97_RS12120	1.5088117470592657	2.1820650161687087	2.7308735257624503	host	gene-AUO97_RS12120	None	None	0.8222381958073405
gene-AUO97_RS11880	40.05564665562739	55.2816918116058	9.113202861934667	host	gene-AUO97_RS11880	None	None	122.72340677054918
gene-AUO97_RS16475	0.3151495239595931	0.39233513870653486	0.9087426903111053	host	gene-AUO97_RS16475	None	None	0.044452443524973136
gene-AUO97_RS10070	67.51564252805083	11.930573435599438	25.335857718460147	host	grxC	None	None	34.11953061825434
gene-AUO97_RS07705	16.488805092296555	5.206028500223486	0.1389597838091987	host	hutH	None	None	4.581144549052809
gene-AUO97_RS08195	0.002343387094575819	0.032433220429796954	0.003354510442926475	host	gene-AUO97_RS08195	None	None	0.008334405935862491
gene-AUO97_RS12260	175.06935936034628	156.85307596655952	140.35022394877956	host	gene-AUO97_RS12260	None	None	56.72201284101676
gene-AUO97_RS19580	6.447671466542126	7.032049093331269	4.298272110409481	host	gene-AUO97_RS19580	None	None	6.255641545035533
gene-AUO97_RS04645	6.484885804819118	1.868689622208455	2.141515855165875	host	gene-AUO97_RS04645	None	None	2.5909066902444646
gene-AUO97_RS12760	0.3130100513879213	0.5075561412302904	0.28588080831758367	host	garD	None	None	0.2105694946802015
gene-AUO97_RS14905	0.8028091875997284	1.6971935079690041	2.2213992514992	host	gene-AUO97_RS14905	None	None	0.15110990466440424
gene-AUO97_RS14805	0.8222832459579982	0.4229002917063491	0.5816363654509171	host	gene-AUO97_RS14805	None	None	0.21697591363666466
gene-AUO97_RS06855	22.718271900810212	14.857586012107907	11.376767531339695	host	lldD	None	None	10.965526522836864
gene-AUO97_RS11665	14.597801564338646	2.977326410238888	1.7695409574002454	host	gene-AUO97_RS11665	None	None	0.7068289429595888
gene-AUO97_RS16890	0.005170097777407905	0.0015090838468049634	0.007400888664706527	host	gene-AUO97_RS16890	None	None	0.0018578114638375498
gene-AUO97_RS14945	0.8137007966256345	0.6212180114843054	0.035196600595847505	host	gene-AUO97_RS14945	None	None	0.34987908531111417
gene-AUO97_RS18495	5.57255241853815	6.668589450925451	4.110037634071645	host	gene-AUO97_RS18495	None	None	1.3212353556196699
gene-AUO97_RS17590	5.7983724434770965	1.3690251947379437	10.945451315217689	host	pfkB	None	None	0.5676694085822592
gene-AUO97_RS05025	26.984733871280113	24.06568306228072	10.771462339130437	host	gene-AUO97_RS05025	None	None	4.860701885721421
gene-AUO97_RS06530	6.430632506667009	9.414954399637026	0.518958328000501	host	gene-AUO97_RS06530	None	None	1.6130660177599725
gene-AUO97_RS17355	1.1585114886867196	0.5510792771701515	0.11326865951165654	host	gene-AUO97_RS17355	None	None	0.3252736153903501
gene-AUO97_RS05420	23.65068709496414	21.718817387854454	30.065542223831088	host	gene-AUO97_RS05420	None	None	11.768531521034365
gene-AUO97_RS16120	1.0722259884534036	0.5574107820401034	0.37422960744510125	host	gene-AUO97_RS16120	None	None	0.5052484446506487
gene-AUO97_RS12290	0.21877493213006943	0.7311300775523493	0.29730618690465294	host	ureC	None	None	0.340351365899404
gene-AUO97_RS18045	2.0463036029875044	1.7670278449957317	6.214703162186762	host	gene-AUO97_RS18045	None	None	4.758653215483117
gene-AUO97_RS19165	0.0866968840699214	0.06734662830422543	0.006965542272664972	host	gene-AUO97_RS19165	None	None	0.03991725590559682
gene-AUO97_RS10990	16.916698789059506	16.961226796088035	20.588139182088412	host	nuoI	None	None	27.82874783100241
gene-AUO97_RS05965	0.032758256886009765	0.025977465134259536	0.002487693668808917	host	trbL	None	None	0.015841886176700383
gene-AUO97_RS09005	1.8365685266484932	0.806442164944056	2.1996612859867044	host	gene-AUO97_RS09005	None	None	0.2524550809811397
gene-AUO97_RS14965	6.859667789988025	2.1937261950262648	3.702030474488893	host	gene-AUO97_RS14965	None	None	0.6605170083226191
gene-AUO97_RS02160	0.870359487815196	0.9648146324138264	0.21787486673186507	host	gene-AUO97_RS02160	None	None	1.0874322848423217
gene-AUO97_RS14410	0.3177682053075327	0.3607386304942439	0.12821692909262827	host	gene-AUO97_RS14410	None	None	0.11435163535457166
gene-AUO97_RS12755	0.0027666075063052325	0.0008075365066514882	0.003960341760378076	host	gene-AUO97_RS12755	None	None	0.0009941466027224351
gene-AUO97_RS09680	18.20075733113539	16.327082964972966	1.3923232670585293	host	gene-AUO97_RS09680	None	None	5.724096571100064
gene-AUO97_RS18140	11.884900214542837	4.261088980452239	8.107510010713412	host	gene-AUO97_RS18140	None	None	0.9856196869612542
gene-AUO97_RS13330	62.71270512011958	23.767409710061585	5.769510935616125	host	clpB	None	None	43.0546484203324
gene-AUO97_RS06460	16.185877737697226	8.620716253216607	99.95631497003941	host	gene-AUO97_RS06460	None	None	8.81550307947204
gene-AUO97_RS17090	0.28286282015889347	0.7354394511316816	0.6522529349360886	host	gene-AUO97_RS17090_gene_pcaF	None	None	0.14895616434018838
gene-M172_gp15	0.011817366348360923	0.17716499020905624	0.34875821796214435	phage	gene-M172_gp15	middle	late	0.5350801583622959
gene-AUO97_RS11280	151.31759605106868	65.24902524411976	78.62065201661039	host	gene-AUO97_RS11280	None	None	56.614188966475574
gene-AUO97_RS02065	3.686302631116343	1.5116592716205433	0.8550016469420925	host	dapF	None	None	0.09743716991025433
gene-AUO97_RS13365	17.521217396490496	14.349435622762048	17.102368194266802	host	gene-AUO97_RS13365	None	None	16.10727991436168
gene-AUO97_RS02615	11.913243517486382	8.074634505796524	5.4160668476612415	host	gene-AUO97_RS02615	None	None	4.079300463027875
gene-AUO97_RS01135	14.351758995835217	13.899263751608625	64.85113998181504	host	gene-AUO97_RS01135	None	None	105.99808988268362
gene-AUO97_RS07550	4.124129501023668	2.8477936585192807	0.2514993598576467	host	gene-AUO97_RS07550	None	None	0.22439511887882985
gene-AUO97_RS08355	0.004330971960132279	0.12112968574349228	0.006199697310748924	host	gene-AUO97_RS08355	None	None	0.05805630491962132
gene-AUO97_RS13025	0.009966453546810418	0.0029090772950457187	0.014266773329554755	host	gene-AUO97_RS13025	None	None	0.003581323303783229
gene-AUO97_RS01945	7.605334992768389	18.658203277121647	2.499719289061801	host	purN	None	None	3.1740785163482492
gene-AUO97_RS02195	3.3871662719248405	2.5382426528320705	0.44795407443255364	host	gene-AUO97_RS02195	None	None	0.3432523416175915
gene-AUO97_RS03610	0.8605322891367829	0.6328877411240648	0.47123131249243055	host	radC	None	None	0.23674413130719987
gene-AUO97_RS04720	6.8546600375610245	0.6010570342478156	0.5427833506724511	host	gene-AUO97_RS04720	None	None	1.2099888600702204
gene-AUO97_RS00355	0.49350119405837456	0.9279853893077843	0.47180514003367957	host	gene-AUO97_RS00355	None	None	0.1383575837765956
gene-AUO97_RS10840	0.8512431760831561	0.4526701312163002	0.35923703666237783	host	gene-AUO97_RS10840	None	None	0.1058645180841985
gene-AUO97_RS16790	0.8635527044885175	0.46104573672854005	0.8381036546760452	host	gene-AUO97_RS16790	None	None	0.3077887474213998
gene-AUO97_RS17930	0.5542325403059244	0.35266075680509273	0.010869690582102465	host	gene-AUO97_RS17930	None	None	0.22592552751930695
gene-AUO97_RS09770	1.2919919413979455	0.9071926984628437	0.6132938048408736	host	gene-AUO97_RS09770	None	None	0.7299787201456981
gene-AUO97_RS02140	0.3949700631985704	0.6528203375392767	0.06763779301947181	host	gene-AUO97_RS02140	None	None	0.24521593142253198
gene-AUO97_RS17715	31.786831216382012	52.49412779458061	22.663765447989363	host	fabZ	None	None	4.1090564756458505
gene-AUO97_RS04975	8.595910919073273	3.1865386282515042	1.0408827762697044	host	ponA	None	None	0.5620830468628383
gene-AUO97_RS10045	3.792800249385751	5.804862343410018	1.80830355514642	host	gene-AUO97_RS10045	None	None	0.36543719860228563
gene-AUO97_RS13730	1.8372937133421399	1.2201382194176753	0.4718147353797155	host	gene-AUO97_RS13730	None	None	0.41503353247974784
gene-AUO97_RS16065	1.087174432717991	1.497016309707986	2.8179634720876656	host	gene-AUO97_RS16065	None	None	1.1999373470643464
gene-AUO97_RS00575	1.3624513449951121	2.6375229125362827	7.210020756232737	host	lipA	None	None	1.0994759637608436
gene-AUO97_RS00425	0.8480406184505209	0.7312043160538713	0.1287111072122875	host	hisQ	None	None	0.7804714423734637
gene-AUO97_RS04940	7.199890198095821	2.9854526280784657	2.6564510886667776	host	aroB	None	None	0.3742296218241328
gene-AUO97_RS15615	0.616765333697321	0.4410536015448664	0.16292823681219892	host	gene-AUO97_RS15615	None	None	0.10340421895928142
gene-AUO97_RS02595	0.7786149520751967	0.8037222344049384	1.599525092182743	host	gene-AUO97_RS02595	None	None	0.13927383229550563
gene-AUO97_RS08630	33.81838392999427	14.948966418315692	27.281406466506326	host	pbpG	None	None	5.49165800490214
gene-AUO97_RS10975	13.985757695886097	10.697252611278582	4.421728243099778	host	nuoF	None	None	7.979057743672042
gene-AUO97_RS14005	1.6834948683420938	0.4282580068958885	0.4455338919417633	host	tagF	None	None	0.19235094649526374
gene-AUO97_RS05050	1.3991507383639024	1.3535061969122493	0.30704047815098345	host	gene-AUO97_RS05050	None	None	0.1303930828940969
gene-AUO97_RS10765	10.33893160913731	10.075141499970202	10.157349745394544	host	add	None	None	6.759545713245455
gene-AUO97_RS18125	0.0032313111108799404	0.0009431774042531053	0.00462555541544158	host	gene-AUO97_RS18125	None	None	0.001161132164898469
gene-AUO97_RS09040	1.9356950519189837	3.0483134135387293	1.6060833009545767	host	recN	None	None	0.21708426263924602
gene-AUO97_RS09900	24.759413765735754	16.57099131965872	8.349242698361564	host	gene-AUO97_RS09900	None	None	5.2199259539850065
gene-AUO97_RS02895	8.446148474681479	8.598876732588138	0.5464498172568284	host	gatA	None	None	0.32562901498244406
