Geneid	40	90	140	190	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-FLV31_RS10560	0.15817660937941896	0.20405008500107485	0.5257025068420531	1.0	host	porN	None	None	23.69533317631296
gene-FLV31_RS06025	0.04535309418338806	0.14360597798431363	0.49661941337643306	1.0	host	gene-FLV31_RS06025	None	None	0.5770776681887237
gene-FLV31_RS01195	0.35503684840531063	0.27480156280948903	0.09003041996882706	1.0	host	gene-FLV31_RS01195	None	None	0.21393898625776453
gene-FLV31_RS14735	0.2629013974967141	0.11304885241160458	1.0	0.9598950345487948	host	gene-FLV31_RS14735	None	None	0.37428182718815844
gene-FLV31_RS13410	0.06798577948186799	0.08770262642856033	0.5344358972617606	1.0	host	gene-FLV31_RS13410	None	None	0.5175978856206923
gene-FLV31_RS15795	0.09518009127461519	0.22802682871425686	0.7757940444122332	1.0	host	gene-FLV31_RS15795	None	None	0.479067987961838
gene-FLV31_RS16210	0.010173270041136252	0.10379624876016881	0.35295572748994575	1.0	host	gene-FLV31_RS16210	None	None	6.780702963934425
gene-FLV31_RS00030	0.37822292830116755	0.21871961121571576	0.6779841830305547	1.0	host	gene-FLV31_RS00030	None	None	0.48033456315581186
gene-FLV31_RS02040	0.09682823138326652	0.27480156280948903	0.4174137653100163	1.0	host	gene-FLV31_RS02040	None	None	0.26900759402562524
gene-FLV31_RS18110	0.36198861886359635	0.0518856097612322	0.41363626517146407	1.0	host	serA	None	None	0.5573073050092421
gene-FLV31_RS03415	0.07031292107782434	0.18342500402687167	0.49329626198078586	1.0	host	gene-FLV31_RS03415	None	None	8.299310046015396
gene-FLV31_RS11730	0.13555952393657314	0.12490980127704049	0.5647362707135515	1.0	host	gene-FLV31_RS11730	None	None	0.5692021877677054
gene-FLV31_RS06710	0.3292159867031062	0.3247654833203053	0.3191987617076596	1.0	host	uxuA	None	None	0.13971415036184504
gene-FLV31_RS12935	0.8408767462231042	0.39050748399243185	0.7249818029068704	1.0	host	gene-FLV31_RS12935	None	None	0.027522980230330358
gene-FLV31_RS01770	0.558292144518388	0.07048813321135594	0.12952331794771774	1.0	host	gene-FLV31_RS01770	None	None	1.6773068616682063
gene-FLV31_RS03530	0.30334776634236243	0.3913229506555542	1.0	0.8544120637192569	host	gene-FLV31_RS03530	None	None	0.03557312550289217
gene-FLV31_RS04035	0.030431729863312336	0.11777209834692388	0.4244291227101847	1.0	host	gene-FLV31_RS04035	None	None	0.1570335086767205
gene-FLV31_RS07800	0.05981408973133803	0.08528324363053108	0.5149030422847695	1.0	host	gene-FLV31_RS07800	None	None	2.6718695418607257
gene-FLV31_RS13395	0.05389716011936041	0.08939327946814704	0.497879069466164	1.0	host	gene-FLV31_RS13395	None	None	0.804481592549418
gene-FLV31_RS13965	0.2526541293302908	0.28758303084713976	0.5464637119038108	1.0	host	menD	None	None	0.12013689731534759
gene-FLV31_RS15480	0.475203166327108	0.14797007228203257	0.31164376143055517	1.0	host	gene-FLV31_RS15480	None	None	0.247936425931197
gene-FLV31_RS09685	0.43816899582785684	0.5652442620580228	1.0	0.9598950345487949	host	gene-FLV31_RS09685	None	None	0.02882670566165191
gene-FLV31_RS02095	0.4199578721137103	0.25909861636323256	0.5324656266727772	1.0	host	gene-FLV31_RS02095	None	None	0.18801460436658204
gene-FLV31_RS03945	0.23636699770545339	0.35008966220934906	0.3218895837241625	1.0	host	dusB	None	None	0.4070612301851597
gene-FLV31_RS17155	0.15053562372385168	0.17953702103553285	0.5365813030142091	1.0	host	gene-FLV31_RS17155	None	None	1.3664113452714333
gene-FLV31_RS10180	1.0	0.5182108649700242	0.552675439091043	0.5215942683610618	host	gene-FLV31_RS10180	None	None	0.8630358995981201
gene-FLV31_RS07185	0.01734418006823438	0.07056491070055775	0.43812298318859266	1.0	host	gene-FLV31_RS07185	None	None	6.30192001984658
gene-FLV31_RS08505	0.17810045182299186	0.09460381670490609	0.3055130644843803	1.0	host	gene-FLV31_RS08505	None	None	0.6923976766054151
gene-FLV31_RS18090	0.08335647745168162	0.10753104631675658	0.45798083201533757	1.0	host	gene-FLV31_RS18090	None	None	0.48468559123502014
gene-FLV31_RS14410	0.1378378352632382	0.08082398906161442	0.46074391395811487	1.0	host	gene-FLV31_RS14410	None	None	0.14528704493428826
gene-FLV31_RS18050	0.17429081648987976	0.07494588076622428	0.6629512743159084	1.0	host	gene-FLV31_RS18050	None	None	0.1651756382382002
gene-FLV31_RS00765	0.1434638693556153	0.05047375643439595	0.28111539296388854	1.0	host	gene-FLV31_RS00765	None	None	0.7298710443996953
gene-FLV31_RS01395	0.4566182167048192	0.2677472820274845	1.0	0.9743295463465209	host	gene-FLV31_RS01395	None	None	0.0714858954074961
gene-FLV31_RS08860	0.14956871486010956	0.263107879285681	0.43099669134012947	1.0	host	gene-FLV31_RS08860	None	None	0.5373876491065191
gene-FLV31_RS06495	0.273885568769811	0.1177720983469239	0.3472601913083329	1.0	host	gene-FLV31_RS06495	None	None	0.7275538558274163
gene-FLV31_RS00110	0.639066327129559	0.30097314021991656	0.6044899626478387	1.0	host	apaG	None	None	0.45111545602039244
gene-FLV31_RS09655	0.08335647745168162	0.10753104631675658	0.24660506339287414	1.0	host	gene-FLV31_RS09655	None	None	0.15002927729818408
gene-FLV31_RS05175	0.08193158040122551	0.14797007228203257	0.5609587705749993	1.0	host	gene-FLV31_RS05175	None	None	0.20432358524382915
gene-FLV31_RS17465	0.020615042810630937	0.062051965795691076	0.4269184430779864	1.0	host	gene-FLV31_RS17465	None	None	1.4365853790334246
gene-FLV31_RS05955	0.43361353160567373	0.2720116992276668	0.3797729898177425	1.0	host	gene-FLV31_RS05955	None	None	2.612467331295071
gene-FLV31_RS10045	0.550919247525482	0.19899423513790587	0.3632261771156126	1.0	host	gene-FLV31_RS10045	None	None	0.21598126663387177
gene-FLV31_RS12850	0.14747684472220593	0.19024723579118472	0.062328752286111025	1.0	host	gene-FLV31_RS12850	None	None	0.16069995480867005
gene-FLV31_RS20000	0.014201473936212424	0.16488093768569345	0.6662251077693203	1.0	host	gene-FLV31_RS20000	None	None	1.807503430351053
gene-FLV31_RS13920	0.46864863989501004	0.27480156280948903	0.37812776386907365	1.0	host	gene-FLV31_RS13920	None	None	0.05013360847609486
gene-FLV31_RS00450	1.0	0.05280760214140224	0.20019512809180195	0.3202771823269677	host	gene-FLV31_RS00450	None	None	1.521212469391614
gene-FLV31_RS01850	0.14575196934533802	0.15909564162654627	0.2416606009689568	1.0	host	gene-FLV31_RS01850	None	None	0.7908912261901754
gene-FLV31_RS05970	0.8362639366438231	0.2967856878342482	0.4583834525269995	1.0	host	eno	None	None	0.4764297599263921
gene-FLV31_RS03510	0.29823095266046096	0.2748015628094891	0.7022372757568511	1.0	host	gene-FLV31_RS03510	None	None	0.045918441503563286
gene-FLV31_RS15525	0.5300782713400218	0.24923862673418773	0.40827748590514595	1.0	host	gene-FLV31_RS15525	None	None	0.3173471105735004
gene-FLV31_RS06395	0.7308296971789316	0.17333637038752386	0.1703652562487035	1.0	host	asnB	None	None	0.8334070743518838
gene-FLV31_RS06930	0.1009052095467725	0.3905074839924318	0.6396898260942974	1.0	host	gene-FLV31_RS06930	None	None	0.05917398914222522
gene-FLV31_RS14715	0.07100736968106211	0.3847221879332846	0.5942007717942585	1.0	host	gene-FLV31_RS14715	None	None	0.15810422960216833
gene-FLV31_RS01635	0.690191633299924	0.6265475632056351	0.7454518773418881	1.0	host	gene-FLV31_RS01635	None	None	0.04827604716543446
gene-FLV31_RS13950	0.0547771137539622	0.07066325900815433	0.06945203826166658	1.0	host	gene-FLV31_RS13950	None	None	0.8546504092571181
gene-FLV31_RS18790	0.23544548894246914	0.3037280431052247	0.9808577333445895	1.0	host	gene-FLV31_RS18790	None	None	0.45917368264633796
gene-FLV31_RS00670	0.8684747522529905	0.37344827766417743	0.7410196105126534	1.0	host	gene-FLV31_RS00670	None	None	0.3316152275022735
gene-FLV31_RS07980	0.1725945555021437	0.1745090216381427	0.5382110507625502	1.0	host	gene-FLV31_RS07980	None	None	0.9347649026781738
gene-FLV31_RS11385	0.1152414688266418	0.12163347862059352	0.3586457713512291	1.0	host	gene-FLV31_RS11385	None	None	0.8307986890278495
gene-FLV31_RS18140	0.05809693882995992	0.10078928792699128	0.40386686826141543	1.0	host	priA	None	None	1.3494924280819818
gene-FLV31_RS04280	0.5949927873275205	0.19899423513790587	0.4191071274410914	1.0	host	alr	None	None	0.11711968145385686
gene-FLV31_RS08875	0.5368157147888296	0.16488093768569342	0.29169856069899963	1.0	host	gene-FLV31_RS08875	None	None	0.29954434011693654
gene-FLV31_RS13345	0.27247013947384296	0.18533128654593448	0.15702980227120997	1.0	host	gene-FLV31_RS13345	None	None	1.1749623464562944
gene-FLV31_RS15085	0.4038899187458813	0.2308333127599708	0.26576979974797743	1.0	host	gene-FLV31_RS15085	None	None	0.4611011725432548
gene-FLV31_RS03505	0.04915894824073532	0.19024723579118474	0.5609587705749993	1.0	host	yiaA	None	None	0.24037532332771344
gene-FLV31_RS17545	0.03799853836986567	0.0846685896223831	0.451125401681636	1.0	host	gene-FLV31_RS17545	None	None	4.166462625105537
gene-FLV31_RS08595	0.07100736968106212	0.09160052093649636	0.3901318198649173	1.0	host	gene-FLV31_RS08595	None	None	0.24252925045778884
gene-FLV31_RS03235	0.17893857159627655	0.09892856261141607	0.35652046307655516	1.0	host	gene-FLV31_RS03235	None	None	0.6487887873901576
gene-FLV31_RS13455	0.2424044689112121	0.08528324363053108	0.30734522679013376	1.0	host	gene-FLV31_RS13455	None	None	0.2197159082877533
gene-FLV31_RS10720	0.20646758261108833	0.06341574526372824	0.21191775777277752	1.0	host	gene-FLV31_RS10720	None	None	0.44552230428629547
gene-FLV31_RS00085	0.4934562779101659	0.15653253577755705	0.5230881362745775	1.0	host	gene-FLV31_RS00085	None	None	0.5812195359931773
gene-FLV31_RS18925	0.10814968612961769	0.21561353389667604	0.4861642678316661	1.0	host	gene-FLV31_RS18925	None	None	0.3834724969350665
gene-FLV31_RS02535	0.18582779725043913	0.1812520946190247	0.39651695603291914	1.0	host	gene-FLV31_RS02535	None	None	0.44803246096535027
gene-FLV31_RS00800	0.1899926918493284	0.17082259309779052	0.4014870079690937	1.0	host	gene-FLV31_RS00800	None	None	0.5368718654647003
gene-FLV31_RS05925	0.4673402507415778	0.2642525584789905	0.3841413120742851	1.0	host	secY	None	None	1.6688158617485493
gene-FLV31_RS05515	0.06521084970709787	0.08412292739065991	0.744128981374999	1.0	host	gene-FLV31_RS05515	None	None	0.622289124218912
gene-FLV31_RS07240	0.5008898239664111	0.24509328574900377	0.24089220478145615	1.0	host	gene-FLV31_RS07240	None	None	0.5358447294039587
gene-FLV31_RS15700	0.11470421256171573	0.11414834147471084	0.3531962629546292	1.0	host	gene-FLV31_RS15700	None	None	1.9169711909866745
gene-FLV31_RS20050	0.49705158776743485	0.09160052093649637	0.9903346196570978	1.0	host	gene-FLV31_RS20050	None	None	0.4253245229612202
gene-FLV31_RS11770	0.03538803765864008	0.07250464686504433	0.35630931681473893	1.0	host	gene-FLV31_RS11770	None	None	2.6334535215191894
gene-FLV31_RS07560	0.039126509824258714	0.11777209834692387	0.14882579627499978	1.0	host	gene-FLV31_RS07560	None	None	0.899270920658213
gene-N356_gp010	1.0	0.8385544710851806	0.7458631878328201	0.7573752553872016	phage	g011	early	early	118.54190591028652
gene-N356_gp091	0.004204485801561276	0.036085592805140114	0.2887919535835777	1.0	phage	g094	middle	late	236.22499269543235
gene-FLV31_RS07490	0.3241640789787618	0.2986973508798794	0.22311886687926702	1.0	host	gene-FLV31_RS07490	None	None	0.96693841256135
gene-FLV31_RS04670	0.402375094859352	0.21373454885182483	0.21007097992726312	1.0	host	gene-FLV31_RS04670	None	None	0.24424785189034637
gene-FLV31_RS08545	0.8117869560834939	0.24509328574900371	0.32848937015653107	1.0	host	trxA	None	None	0.6061373279056022
gene-FLV31_RS09565	1.0	0.9534888163046975	0.6063881416114001	0.8844424550470177	host	gene-FLV31_RS09565	None	None	0.03398414766049419
gene-FLV31_RS10270	0.12781326542591182	0.09892856261141605	0.09723285356633321	1.0	host	gene-FLV31_RS10270	None	None	0.7389290658061384
gene-FLV31_RS19275	0.058096938829959914	0.17487372178785665	0.5647362707135515	1.0	host	gene-FLV31_RS19275	None	None	0.8319872840512174
gene-FLV31_RS00265	0.4741459846445116	0.3989054944008712	0.444343685652598	1.0	host	gene-FLV31_RS00265	None	None	0.181867555551163
gene-FLV31_RS14555	0.14747684472220596	0.19024723579118477	0.18698625685833314	1.0	host	gene-FLV31_RS14555	None	None	0.19871793113748312
gene-FLV31_RS04710	0.23169336959677245	0.2134912539754995	0.7069719432611878	1.0	host	gene-FLV31_RS04710	None	None	0.26743007434207305
gene-FLV31_RS08005	0.06992328770119859	0.11957014564993038	0.3773030577319546	1.0	host	gene-FLV31_RS08005	None	None	3.4049102414339325
gene-FLV31_RS10245	0.2631449582298185	0.04849439343696866	0.42896847161617596	1.0	host	gene-FLV31_RS10245	None	None	0.14588536053958964
gene-FLV31_RS15365	0.35213858841832846	0.15142126930318783	0.44647738882499943	1.0	host	gene-FLV31_RS15365	None	None	0.1831977891053834
gene-FLV31_RS18525	0.06684794216836393	0.12072872006274625	0.4576860262013593	1.0	host	gene-FLV31_RS18525	None	None	3.4226405936519733
gene-FLV31_RS14835	0.639066327129559	0.03584368210558553	0.5988980110969799	1.0	host	gene-FLV31_RS14835	None	None	0.19022451169428603
gene-FLV31_RS17195	0.24142505691561122	0.20152114606029195	0.5221764358191968	1.0	host	gene-FLV31_RS17195	None	None	0.17373735554963105
gene-FLV31_RS11005	0.21302210904318636	0.35331629504077167	0.11575339710277763	1.0	host	gene-FLV31_RS11005	None	None	0.3488869076514882
gene-FLV31_RS10170	0.38030327442679285	0.14667322677561687	0.2734052630955177	1.0	host	lysS	None	None	0.6610499444060686
gene-FLV31_RS06190	0.22408819262984542	0.09635898955657408	0.368306263508838	1.0	host	gene-FLV31_RS06190	None	None	0.4834026049653569
gene-FLV31_RS03670	0.024236048334254735	0.07075728862759299	0.3897724169907901	1.0	host	gene-FLV31_RS03670	None	None	6.395471554488569
gene-FLV31_RS05385	0.1681753492446208	0.39050748399243185	0.6396898260942975	1.0	host	gene-FLV31_RS05385	None	None	0.15245856589770806
gene-FLV31_RS06885	0.30769860195126925	0.1526675348941606	0.4501520998441353	1.0	host	gene-FLV31_RS06885	None	None	0.2553845866984853
gene-FLV31_RS08555	0.26102709136277763	0.15094733731788834	0.3309568959417445	1.0	host	gene-FLV31_RS08555	None	None	0.607151232993925
gene-FLV31_RS19705	1.0	0.18428775441183234	0.18112892541639228	0.6706212021785081	host	gene-FLV31_RS19705	None	None	0.13453367417616138
gene-FLV31_RS15715	0.09313026877767444	0.11185390245009355	0.4763921217445974	1.0	host	gene-FLV31_RS15715	None	None	1.9272033379351947
gene-FLV31_RS16235	0.026294321152021214	0.08701230164092945	0.41021016039463776	1.0	host	gene-FLV31_RS16235	None	None	4.5588281586955315
gene-FLV31_RS10675	0.09773955591393259	0.029096636062181196	0.2955116137800324	1.0	host	rodA	None	None	0.7905455702707069
gene-FLV31_RS19310	0.14747684472220593	0.31707872631864126	0.8102737797194435	1.0	host	gene-FLV31_RS19310	None	None	0.13668099904711878
gene-FLV31_RS17780	0.23580522230983725	0.20720331741250245	0.5156287689123731	1.0	host	gene-FLV31_RS17780	None	None	0.6169185736017541
gene-FLV31_RS03970	0.13682780303781492	0.12667175313384507	0.4714691262347391	1.0	host	gene-FLV31_RS03970	None	None	1.2576230744877785
gene-FLV31_RS07495	0.35503684840531063	0.3114417711840876	0.4501520998441353	1.0	host	gene-FLV31_RS07495	None	None	0.17074993853240156
gene-FLV31_RS16610	0.20084941709786147	0.21198977702446303	0.439862908990555	1.0	host	gene-FLV31_RS16610	None	None	0.1805303886170229
gene-FLV31_RS18875	0.6078923599525075	0.46247092277694496	0.29644162672662566	1.0	host	gene-FLV31_RS18875	None	None	0.2116794562762113
gene-FLV31_RS01645	0.45647594794968505	0.3533162950407716	0.2420298303058078	1.0	host	hemN	None	None	0.26824375180041254
gene-FLV31_RS00760	0.24003954726329776	0.26943958109613314	0.5573102582460562	1.0	host	gene-FLV31_RS00760	None	None	1.6154003851042622
gene-FLV31_RS03490	0.12385006339720134	0.14698688243298252	0.521338943540417	1.0	host	gene-FLV31_RS03490	None	None	1.5008453219082174
gene-FLV31_RS05865	0.3997812183413223	0.21457108328960103	0.247891978270332	1.0	host	rpmC	None	None	7.0357363331809095
gene-FLV31_RS14180	0.23283811918673858	0.23645715869653708	0.43340225426853957	1.0	host	uvrA	None	None	0.2751413221656397
gene-FLV31_RS14550	0.049158948240735315	0.19024723579118474	0.3116437614305552	1.0	host	gene-FLV31_RS14550	None	None	0.11361153605993325
gene-FLV31_RS10690	0.1385522644714498	0.17626056729340822	0.5075608447604916	1.0	host	gene-FLV31_RS10690	None	None	4.686547449351411
gene-FLV31_RS00550	0.3533660867657562	0.23859241570988576	0.3031377199420977	1.0	host	gene-FLV31_RS00550	None	None	2.2773122450220127
gene-FLV31_RS02710	0.2572864433898225	0.1605983159276235	0.36830626350883794	1.0	host	gene-FLV31_RS02710	None	None	0.6845672044911205
gene-FLV31_RS10880	0.04260442180863728	0.08113188997232536	0.434718313563765	1.0	host	gene-FLV31_RS10880	None	None	4.960678798366587
gene-FLV31_RS07125	0.34411263768514716	0.44391021684609766	0.8102737797194435	1.0	host	gene-FLV31_RS07125	None	None	0.10543787606349782
gene-FLV31_RS04625	0.08421804311009694	0.15976835047063317	0.5464637119038106	1.0	host	gene-FLV31_RS04625	None	None	1.0964086659675658
gene-FLV31_RS13750	0.09357507368527111	0.08622370099190178	1.0	0.6902877124963488	host	gene-FLV31_RS13750	None	None	0.30422084123276744
gene-FLV31_RS08855	0.13667892545545485	0.11913362549544325	0.3512747599939784	1.0	host	gene-FLV31_RS08855	None	None	0.8506540704359317
gene-FLV31_RS00325	0.12781326542591182	0.05496031256189781	0.19806692393141953	1.0	host	murG	None	None	0.4942231130374161
gene-FLV31_RS12875	0.2855402738238455	0.12278367699998446	0.4309966913401295	1.0	host	gene-FLV31_RS12875	None	None	0.2757221734200911
gene-FLV31_RS08600	0.17429081648987974	0.22483764229867287	0.8102737797194436	1.0	host	gene-FLV31_RS08600	None	None	0.2390718936584159
gene-FLV31_RS02070	0.07280502460969661	0.24001655485892084	0.37949531455214447	1.0	host	gene-FLV31_RS02070	None	None	1.2970431798291726
gene-FLV31_RS16775	0.3350780201706337	0.2094433532764214	0.45988511821914363	1.0	host	gene-FLV31_RS16775	None	None	1.0310262990292223
gene-FLV31_RS18355	0.563882053349611	0.3394607540587806	0.3336421445903591	1.0	host	gene-FLV31_RS18355	None	None	0.11287066993846548
gene-FLV31_RS06875	0.058096938829959914	0.1748737217878567	0.4174137653100164	1.0	host	gene-FLV31_RS06875	None	None	0.23395533722382778
gene-FLV31_RS09620	0.3347490284964358	0.35331629504077167	0.964611642523147	1.0	host	gene-FLV31_RS09620	None	None	0.07358945566001969
gene-FLV31_RS05240	0.19216679766832895	0.31707872631864126	0.6062887722376256	1.0	host	gene-FLV31_RS05240	None	None	0.4963706108056375
gene-FLV31_RS16105	0.07100736968106212	0.16488093768569345	0.41413993185660447	1.0	host	gene-FLV31_RS16105	None	None	0.5615116323674656
gene-FLV31_RS10650	0.41869862811936637	0.4264162181526555	0.47498807776657037	1.0	host	gene-FLV31_RS10650	None	None	0.18766793895509692
gene-FLV31_RS13110	0.04260442180863728	0.09160052093649636	0.5581886038067277	1.0	host	gene-FLV31_RS13110	None	None	0.6236782351664198
gene-FLV31_RS13185	0.06440203296654472	0.10864247832003054	0.4334022542685395	1.0	host	gene-FLV31_RS13185	None	None	0.3847970565966239
